configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1087,true,false,false,false,true,true,true,true,false,40,1,782982,3.352,0.056,0.466
1088,true,true,false,false,true,false,true,false,true,20,1,777957,3.136,0.052,0.421
1089,true,false,false,true,false,false,true,true,true,40,9,860017,4.376,0.056,0.614
109,true,false,false,false,true,false,false,false,false,60,9,947327,6.184,0.052,1.083
1090,true,true,false,false,true,false,true,false,true,20,5,767074,4.536,0.072,0.706
1091,true,true,false,true,false,false,false,true,true,60,9,1026870,4.392,0.052,0.747
1092,true,true,false,false,true,false,true,false,true,20,9,763891,5.692,0.052,0.872
1093,true,false,false,true,false,false,true,false,true,60,5,859896,4.780,0.044,0.742
1094,true,false,false,true,false,false,true,true,true,40,1,866954,3.400,0.032,0.469
1095,true,false,false,true,false,false,true,false,true,60,9,852693,5.956,0.028,0.929
1096,true,false,false,true,false,false,true,true,true,40,5,864065,3.880,0.040,0.550
1097,true,true,false,true,false,false,false,false,false,40,5,1024304,4.764,0.028,0.784
1098,true,true,false,true,true,true,false,false,true,20,9,1021645,5.976,0.028,0.942
1099,true,true,false,true,false,false,false,true,false,20,1,1033804,3.360,0.036,0.498
11,true,false,false,true,true,true,true,false,true,40,1,868087,3.384,0.036,0.469
110,true,false,false,false,false,false,false,true,false,20,5,953667,4.044,0.072,0.609
1100,true,false,false,false,true,false,false,true,true,40,9,954297,4.580,0.092,0.725
1101,true,false,false,false,true,false,false,false,true,60,9,947182,6.148,0.084,1.060
1102,true,true,false,true,false,false,false,false,false,40,9,1021378,5.956,0.052,0.980
1103,true,false,false,false,true,false,false,true,true,40,5,956236,4.080,0.040,0.651
1104,true,true,false,true,false,false,false,true,false,20,5,1029185,3.812,0.068,0.586
1105,true,false,false,false,true,false,false,false,true,60,5,950578,4.900,0.100,0.851
1106,true,true,false,true,false,false,false,true,true,60,5,1029704,3.856,0.056,0.680
1107,true,true,false,true,true,true,false,false,true,20,1,1036693,3.368,0.032,0.504
1108,true,false,false,false,true,false,false,true,true,40,1,960614,3.584,0.040,0.583
1109,true,true,false,true,false,false,false,true,false,20,9,1027746,4.384,0.044,0.644
111,true,false,false,false,false,true,true,false,false,20,1,781193,3.376,0.024,0.458
1110,true,false,false,false,true,false,false,false,true,60,1,960614,3.564,0.064,0.624
1111,true,true,false,true,false,false,false,true,true,60,1,1034350,3.368,0.052,0.600
1112,true,true,false,true,true,true,false,false,true,20,5,1027656,4.728,0.056,0.719
1113,true,true,false,true,true,true,false,false,true,60,1,1036178,3.380,0.044,0.593
1114,true,true,false,true,false,false,false,false,false,60,1,1034198,3.356,0.080,0.645
1115,true,true,false,true,false,false,false,false,false,60,5,1024304,4.776,0.028,0.820
1116,true,true,false,true,false,false,false,true,false,40,1,1034198,3.356,0.044,0.551
1117,true,false,false,true,false,false,true,false,false,60,9,852763,5.916,0.056,0.928
1118,true,false,false,true,false,false,true,true,false,40,5,864414,3.868,0.052,0.547
1119,true,false,false,false,true,true,true,true,false,60,9,778453,4.420,0.044,0.611
112,true,false,false,false,true,false,false,false,false,60,5,949960,4.924,0.056,0.864
1120,true,false,false,true,true,true,true,false,true,20,5,860784,4.808,0.048,0.747
1121,true,false,false,true,false,false,true,true,false,40,9,861393,4.404,0.036,0.611
1122,true,false,false,true,false,false,true,true,true,60,1,866954,3.396,0.040,0.468
1123,true,false,false,true,true,true,true,false,true,20,1,868087,3.408,0.024,0.466
1124,true,false,false,false,true,true,true,true,false,60,1,782982,3.376,0.040,0.459
1125,true,false,false,true,false,false,true,false,false,60,1,867138,3.384,0.044,0.467
1126,true,false,false,false,true,true,true,true,false,60,5,779621,3.868,0.036,0.537
1127,true,false,false,true,false,false,true,false,false,60,5,857561,4.800,0.024,0.740
1128,true,false,false,true,false,false,true,true,false,40,1,867138,3.400,0.028,0.475
1129,true,true,false,false,true,false,true,false,true,60,1,777957,3.136,0.044,0.435
113,true,false,false,false,false,false,false,true,false,20,9,950913,4.608,0.072,0.674
1130,true,true,false,false,true,false,true,false,true,40,1,777957,3.140,0.040,0.421
1131,true,true,false,false,true,false,true,true,true,20,1,777957,3.132,0.056,0.423
1132,true,true,false,false,true,false,true,false,true,40,5,767074,4.568,0.028,0.690
1133,true,false,false,true,false,false,true,true,true,60,5,864065,3.856,0.056,0.552
1134,true,true,false,false,true,false,true,true,true,20,5,775483,3.632,0.044,0.496
1135,true,true,false,false,true,false,true,false,true,40,9,763891,5.744,0.028,0.873
1136,true,false,false,true,false,false,true,true,true,60,9,860017,4.384,0.040,0.618
1137,true,false,false,true,true,true,true,false,true,20,9,856074,6.000,0.036,0.928
1138,true,true,false,false,true,false,true,true,true,20,9,772186,4.144,0.068,0.564
1139,true,true,false,true,true,true,false,false,true,40,9,1022198,5.940,0.068,0.972
114,true,false,false,false,false,true,true,false,false,20,5,771333,4.748,0.056,0.736
1140,true,true,false,true,false,false,false,false,false,60,9,1021378,5.956,0.056,1.038
1141,true,true,false,true,false,false,false,true,false,40,5,1029826,3.860,0.048,0.616
1142,true,false,false,false,true,false,false,true,true,20,5,956253,4.064,0.048,0.601
1143,true,true,false,true,true,true,false,true,true,20,5,1032008,3.848,0.048,0.564
1144,true,false,false,false,true,false,false,false,true,40,9,947182,6.172,0.052,1.011
1145,true,false,false,false,true,false,false,true,true,20,1,960238,3.536,0.064,0.530
1146,true,true,false,true,false,false,false,true,false,40,9,1028580,4.416,0.032,0.692
1147,true,true,false,true,true,true,false,true,true,20,9,1028930,4.376,0.044,0.639
1148,true,false,false,false,true,false,false,false,true,40,5,950578,4.908,0.068,0.822
1149,true,true,false,true,true,true,false,false,true,40,1,1036178,3.376,0.036,0.545
115,true,false,false,false,false,true,false,false,true,60,9,944268,6.188,0.044,1.067
1150,true,false,false,false,true,false,false,false,true,40,1,960614,3.568,0.040,0.595
1151,true,true,false,true,true,true,false,false,true,40,5,1027483,4.732,0.052,0.767
1152,true,true,false,true,true,true,false,true,true,20,1,1036693,3.332,0.052,0.496
116,true,false,false,false,true,false,false,false,false,60,1,960615,3.572,0.056,0.624
117,true,false,false,false,false,true,true,false,false,20,9,769375,5.924,0.072,0.925
118,true,false,false,false,false,true,false,false,true,60,5,947842,4.936,0.064,0.868
119,true,true,false,false,true,true,true,true,false,20,9,773045,4.160,0.040,0.563
12,true,true,false,false,true,false,false,true,true,40,5,950858,3.824,0.060,0.620
120,true,false,false,false,false,true,false,false,true,60,1,956377,3.572,0.052,0.627
121,true,true,false,false,false,true,true,true,true,40,5,775202,3.624,0.056,0.495
122,true,true,false,false,false,true,true,true,true,40,9,773363,4.168,0.048,0.565
123,true,true,false,false,true,true,true,true,false,20,1,778286,3.140,0.040,0.423
124,true,true,false,false,true,true,false,true,true,60,5,949978,3.840,0.076,0.659
125,true,true,false,false,true,true,true,true,false,20,5,775624,3.668,0.044,0.502
126,true,true,false,false,true,true,false,true,true,60,1,955700,3.340,0.056,0.591
127,true,true,false,false,true,true,false,true,true,40,9,949434,4.404,0.040,0.686
128,true,false,false,false,false,false,true,false,false,60,9,769164,5.916,0.044,0.919
129,true,false,false,false,false,true,true,false,true,20,1,781148,3.356,0.040,0.462
13,true,true,false,true,false,true,false,false,true,40,5,1024092,4.740,0.040,0.768
130,true,false,false,true,true,true,false,true,false,40,9,1052790,4.664,0.060,0.733
131,true,true,false,true,false,true,true,false,false,60,1,848447,3.144,0.024,0.428
132,true,false,false,false,false,true,true,false,true,20,5,770339,4.712,0.064,0.732
133,true,true,false,false,true,false,true,true,false,60,1,778028,3.152,0.040,0.426
134,true,false,false,true,true,true,false,true,false,40,5,1054767,4.132,0.044,0.660
135,true,true,false,true,false,true,true,false,false,60,5,841285,4.524,0.052,0.715
136,true,false,false,false,false,true,true,false,true,20,9,769620,5.900,0.068,0.922
137,true,true,false,false,true,false,true,true,false,60,5,775652,3.640,0.056,0.503
138,true,false,false,false,false,false,true,false,false,60,5,771348,4.760,0.036,0.732
139,true,true,false,true,false,true,true,false,false,60,9,836617,5.728,0.028,0.890
14,true,false,false,false,true,true,false,false,false,20,9,948143,6.172,0.048,0.960
140,true,true,false,false,true,false,true,true,false,60,9,773199,4.184,0.036,0.564
141,true,false,false,false,false,false,false,true,false,40,1,956580,3.580,0.036,0.590
142,true,false,false,false,false,false,true,false,false,60,1,779833,3.356,0.032,0.468
143,true,false,false,false,false,false,false,true,false,40,5,954390,4.056,0.072,0.655
144,true,false,false,true,true,false,true,false,true,20,9,856480,5.972,0.060,0.928
145,true,false,false,false,false,true,false,false,true,40,9,944268,6.180,0.048,1.012
146,true,false,false,false,false,false,false,true,false,40,9,952002,4.620,0.056,0.736
147,true,false,false,true,true,false,true,false,true,20,5,860856,4.808,0.040,0.738
148,true,true,false,true,false,false,false,false,true,20,9,1020415,5.924,0.060,0.929
149,true,false,false,false,false,true,false,false,true,40,5,947842,4.920,0.056,0.804
15,true,false,false,false,false,false,false,true,false,60,1,956580,3.572,0.048,0.663
150,true,false,false,true,true,true,false,true,false,60,5,1054767,4.136,0.040,0.719
151,true,false,false,false,false,true,false,false,true,40,1,956377,3.584,0.024,0.575
152,true,true,false,false,true,true,true,false,true,60,9,764022,5.728,0.052,0.879
153,true,false,false,true,true,true,false,true,false,60,1,1059134,3.592,0.088,0.639
154,true,true,false,false,true,true,true,false,true,60,5,768634,4.592,0.024,0.690
155,true,true,false,false,false,true,true,true,true,20,1,777824,3.148,0.036,0.423
156,true,true,false,false,true,true,true,false,true,60,1,778206,3.132,0.036,0.421
157,true,true,false,false,false,true,true,true,true,20,5,775202,3.632,0.044,0.497
158,true,true,false,false,true,true,false,true,true,40,5,949978,3.832,0.052,0.609
159,true,true,false,false,false,true,true,true,true,20,9,773363,4.164,0.036,0.572
16,true,true,false,false,true,false,false,true,true,40,1,954379,3.348,0.032,0.548
160,true,false,false,true,true,false,true,false,true,20,1,868048,3.388,0.048,0.468
161,true,true,false,true,false,false,false,false,true,20,5,1024152,4.708,0.056,0.725
162,true,true,false,false,true,true,false,true,true,40,1,955700,3.344,0.032,0.536
163,true,true,false,true,false,false,false,false,true,20,1,1033688,3.368,0.032,0.505
164,true,false,false,false,false,false,true,false,true,60,5,771383,4.744,0.024,0.732
165,true,true,false,true,false,true,false,true,false,40,5,1029670,3.856,0.060,0.624
166,true,true,false,true,false,true,false,false,false,60,9,1020176,5.976,0.060,1.027
167,true,false,false,true,true,false,false,true,false,40,9,1053233,4.664,0.052,0.744
168,true,false,false,false,false,false,true,false,true,60,9,768393,5.888,0.060,0.918
169,true,true,false,true,false,true,false,false,false,60,5,1024275,4.708,0.076,0.825
17,true,true,false,true,false,true,false,false,true,40,1,1034106,3.364,0.044,0.564
170,true,true,false,true,false,true,false,true,false,40,1,1034679,3.384,0.036,0.548
171,true,false,false,true,true,false,false,true,false,40,5,1055175,4.112,0.060,0.657
172,true,true,false,true,false,true,false,false,false,60,1,1034679,3.376,0.060,0.608
173,true,false,false,true,true,false,false,true,false,40,1,1057739,3.600,0.056,0.587
174,true,false,false,false,false,false,true,false,true,60,1,779995,3.344,0.048,0.458
175,true,false,false,false,false,true,true,false,true,40,1,781148,3.332,0.068,0.460
176,true,false,false,false,false,true,true,false,true,40,5,770339,4.740,0.048,0.736
177,true,false,false,false,false,true,true,false,true,40,9,769620,5.912,0.056,0.923
178,true,true,false,true,false,true,false,true,false,40,9,1028801,4.400,0.060,0.687
179,true,false,false,false,false,false,false,false,true,40,1,957150,3.544,0.064,0.583
18,true,false,false,false,true,true,false,false,false,20,5,950623,4.916,0.060,0.751
180,true,false,false,false,false,false,false,true,true,20,1,956218,3.552,0.040,0.539
181,true,false,false,false,false,false,false,false,true,40,5,946738,4.896,0.056,0.816
182,true,true,false,true,true,false,false,false,false,20,9,1021579,5.944,0.072,0.928
183,true,false,false,false,false,false,false,true,true,20,5,952409,4.036,0.060,0.607
184,true,false,false,false,false,false,false,false,true,40,9,944880,6.152,0.044,1.009
185,true,false,false,false,false,true,true,false,true,60,1,781148,3.344,0.052,0.485
186,true,true,false,true,true,false,false,false,false,20,5,1026577,4.716,0.040,0.725
187,true,false,false,false,false,false,false,true,true,20,9,951482,4.636,0.036,0.678
188,true,false,false,true,true,false,true,true,false,60,5,865282,3.888,0.044,0.549
189,true,true,false,true,true,false,false,false,false,20,1,1035517,3.344,0.044,0.497
19,true,false,false,false,false,false,false,true,false,60,5,954390,4.092,0.048,0.737
190,true,false,false,true,true,false,true,true,false,60,1,867813,3.396,0.032,0.470
191,true,false,false,true,true,false,true,true,false,60,9,863521,4.428,0.032,0.616
192,true,false,false,false,false,false,true,false,false,20,9,769164,5.924,0.044,0.916
193,true,false,false,true,true,false,false,true,false,20,9,1053101,4.616,0.080,0.697
194,true,true,false,true,false,true,false,true,false,20,5,1029929,3.824,0.072,0.570
195,true,true,false,true,false,true,false,false,false,40,9,1020176,5.952,0.056,0.978
196,true,true,false,true,true,false,true,true,true,60,9,843377,4.144,0.040,0.583
197,true,false,false,false,false,false,true,false,false,20,5,771348,4.764,0.036,0.732
198,true,false,false,true,true,false,false,true,false,20,5,1055233,4.104,0.044,0.610
199,true,true,false,true,false,true,false,true,false,20,1,1034785,3.364,0.036,0.504
2,true,true,false,false,true,true,false,true,true,20,5,950771,3.844,0.040,0.557
20,true,false,false,true,true,false,true,false,true,40,9,856480,5.988,0.036,0.927
200,true,true,false,true,false,true,false,false,false,40,5,1024275,4.708,0.076,0.770
201,true,false,false,true,true,false,false,true,false,20,1,1058075,3.592,0.044,0.539
202,true,true,false,true,false,true,false,false,false,40,1,1034679,3.360,0.060,0.558
203,true,false,false,false,false,true,true,false,true,60,5,770339,4.700,0.072,0.731
204,true,false,false,false,false,true,true,false,true,60,9,769620,5.944,0.040,0.926
205,true,true,false,true,true,false,true,true,true,60,5,847900,3.624,0.044,0.503
206,true,false,false,false,false,false,true,false,false,20,1,779833,3.356,0.040,0.469
207,true,true,false,true,true,false,true,true,true,60,1,849650,3.144,0.040,0.432
208,true,true,false,true,false,true,false,true,false,20,9,1028695,4.380,0.048,0.671
209,true,false,false,false,false,false,false,false,true,60,1,957150,3.592,0.032,0.623
21,true,true,false,false,true,false,true,false,true,60,5,767074,4.544,0.044,0.704
210,true,false,false,false,false,false,false,true,true,40,1,957150,3.560,0.056,0.574
211,true,false,false,false,false,false,false,false,true,60,5,946738,4.904,0.064,0.858
212,true,true,false,true,true,false,false,false,false,40,9,1021827,5.964,0.044,0.982
213,true,false,false,false,false,false,false,true,true,40,5,952813,4.084,0.044,0.655
214,true,false,false,false,false,false,false,false,true,60,9,944880,6.152,0.052,1.074
215,true,true,false,true,true,false,false,false,false,40,5,1026974,4.752,0.040,0.768
216,true,false,false,false,false,false,false,true,true,40,9,952393,4.588,0.088,0.726
217,true,true,false,true,true,false,false,false,false,40,1,1036401,3.372,0.032,0.551
218,true,false,false,false,false,false,true,false,true,20,1,779995,3.320,0.080,0.458
219,true,true,false,false,false,true,true,true,false,60,1,777506,3.156,0.040,0.421
22,true,false,false,false,false,true,true,false,false,60,1,781193,3.352,0.044,0.459
220,true,true,false,true,false,true,false,false,false,20,5,1024175,4.676,0.060,0.718
221,true,false,false,true,true,false,false,true,true,60,1,1057947,3.596,0.064,0.646
222,true,true,false,false,false,true,true,true,false,60,5,774855,3.604,0.064,0.500
223,true,false,false,false,false,false,true,false,true,20,5,771383,4.752,0.048,0.737
224,true,true,false,true,false,true,false,false,false,20,1,1034785,3.344,0.048,0.505
225,true,true,false,false,false,true,true,true,false,60,9,773206,4.156,0.036,0.576
226,true,false,false,true,false,true,true,true,true,20,1,867003,3.368,0.048,0.464
227,true,false,false,true,false,true,true,true,true,20,9,860403,4.408,0.032,0.640
228,true,false,false,true,false,true,true,true,true,20,5,865970,3.876,0.040,0.542
229,true,true,false,true,false,true,false,false,false,20,9,1019895,5.928,0.068,0.930
23,true,false,false,false,true,false,false,false,false,20,5,950670,4.900,0.060,0.765
230,true,true,false,false,false,false,true,true,true,40,5,774159,3.632,0.036,0.496
231,true,true,false,false,false,false,true,true,true,40,9,771204,4.144,0.060,0.564
232,true,true,false,false,false,false,true,true,true,40,1,777262,3.148,0.032,0.425
233,true,true,false,true,true,false,false,false,false,60,9,1021827,5.972,0.064,1.035
234,true,false,false,true,true,false,true,true,false,20,1,867813,3.416,0.024,0.466
235,true,false,false,true,true,false,true,false,false,40,5,860732,4.780,0.060,0.748
236,true,true,false,true,true,false,false,false,false,60,5,1026974,4.748,0.028,0.817
237,true,false,false,true,true,false,true,false,false,40,1,867813,3.384,0.048,0.465
238,true,true,false,false,false,false,false,false,false,20,1,952421,3.308,0.052,0.492
239,true,true,false,true,true,false,false,false,false,60,1,1036401,3.388,0.032,0.631
24,true,false,false,false,false,false,false,true,false,60,9,952002,4.620,0.076,0.775
240,true,false,false,true,true,false,true,true,false,20,9,863521,4.404,0.044,0.611
241,true,true,false,false,false,false,false,false,false,20,5,941834,4.692,0.032,0.708
242,true,false,false,true,true,false,false,true,true,60,9,1052794,4.636,0.072,0.802
243,true,false,false,true,true,false,true,false,false,40,9,855458,5.976,0.052,0.944
244,true,false,false,true,true,false,true,true,false,20,5,865282,3.896,0.028,0.543
245,true,true,false,false,false,false,false,false,false,20,9,939289,5.920,0.036,0.920
246,true,false,false,true,true,false,false,true,true,60,5,1055658,4.100,0.068,0.740
247,true,false,false,false,false,false,true,false,true,40,5,771383,4.728,0.048,0.732
248,true,false,false,true,true,false,false,true,false,60,9,1053233,4.656,0.064,0.786
249,true,false,false,false,false,false,true,false,true,40,9,768393,5.880,0.080,0.921
25,true,false,false,true,true,false,true,false,true,40,5,860856,4.816,0.036,0.739
250,true,false,false,true,true,false,false,true,false,60,5,1055175,4.132,0.040,0.709
251,true,false,false,true,true,false,true,false,false,60,1,867813,3.392,0.036,0.471
252,true,false,false,false,false,false,true,false,true,40,1,779995,3.332,0.056,0.455
253,true,false,false,true,true,false,false,true,false,60,1,1057739,3.596,0.068,0.637
254,true,true,false,true,false,true,false,false,true,20,9,1020493,5.948,0.036,0.929
255,true,true,false,true,false,true,false,false,true,20,5,1023739,4.680,0.060,0.715
256,true,true,false,true,false,true,false,false,true,20,1,1033717,3.376,0.020,0.500
257,true,true,false,true,false,true,true,false,true,20,1,848413,3.152,0.032,0.428
258,true,true,false,false,false,false,true,true,true,20,5,774159,3.644,0.036,0.496
259,true,true,false,false,false,false,true,true,true,20,9,771204,4.160,0.044,0.566
26,true,true,false,true,false,false,false,false,true,40,9,1020459,5.928,0.052,0.974
260,true,true,false,true,false,true,true,false,true,20,9,835773,5.692,0.044,0.885
261,true,false,false,false,false,false,false,false,true,20,1,956218,3.536,0.052,0.545
262,true,true,false,false,false,false,true,true,true,20,1,777262,3.124,0.048,0.432
263,true,true,false,true,false,true,true,false,true,20,5,840596,4.556,0.044,0.702
264,true,false,false,false,false,false,false,false,true,20,5,947010,4.892,0.060,0.751
265,true,false,false,false,false,true,false,true,false,60,5,954036,4.104,0.044,0.706
266,true,false,false,true,true,false,true,false,false,60,9,855458,5.988,0.052,0.929
267,true,false,false,true,true,false,true,true,false,40,5,865282,3.864,0.048,0.540
268,true,false,false,false,false,false,false,false,true,20,9,944674,6.156,0.028,0.961
269,true,false,false,false,false,true,false,true,false,60,9,951649,4.680,0.028,0.786
27,true,true,false,false,true,false,true,false,true,60,9,763891,5.688,0.064,0.872
270,true,false,false,true,true,false,true,true,false,40,1,867813,3.396,0.040,0.471
271,true,false,false,true,true,false,true,false,false,60,5,860732,4.776,0.060,0.738
272,true,false,false,false,false,false,true,false,true,20,9,768393,5.904,0.060,0.921
273,true,false,false,false,false,true,false,true,false,60,1,957497,3.568,0.052,0.680
274,true,false,false,true,true,false,true,true,false,40,9,863521,4.392,0.040,0.614
275,true,true,false,false,true,false,false,false,true,60,1,954379,3.332,0.064,0.608
276,true,false,false,true,false,false,false,true,true,60,9,1048999,4.632,0.072,0.795
277,true,false,false,false,true,false,true,false,false,40,9,770843,5.968,0.020,0.919
278,true,true,false,false,false,true,true,true,false,20,1,777506,3.132,0.044,0.421
279,true,false,false,true,false,false,false,true,true,60,5,1051775,4.116,0.068,0.712
28,true,false,false,false,false,true,true,false,false,60,5,771333,4.752,0.056,0.735
280,true,true,false,false,false,true,true,true,false,20,5,774855,3.648,0.060,0.509
281,true,false,false,true,true,true,false,false,true,20,9,1045402,6.224,0.052,0.990
282,true,true,false,true,false,false,true,false,true,60,9,836923,5.700,0.056,0.885
283,true,true,false,false,false,true,true,true,false,20,9,773206,4.184,0.028,0.572
284,true,false,false,true,true,true,false,false,true,20,1,1058184,3.636,0.016,0.543
285,true,true,false,true,false,true,false,true,true,20,9,1026669,4.388,0.044,0.649
286,true,false,false,true,true,true,false,false,true,20,5,1050165,4.968,0.052,0.795
287,true,true,false,true,false,true,false,true,true,20,5,1029514,3.872,0.028,0.575
288,true,false,false,true,false,false,false,false,false,20,1,1055200,3.608,0.032,0.537
289,true,true,false,false,true,false,false,false,true,60,9,940145,5.964,0.044,1.021
29,true,false,false,false,true,false,false,false,false,20,1,960619,3.532,0.068,0.528
290,true,true,false,true,false,true,false,true,true,20,1,1033717,3.372,0.032,0.506
291,true,false,false,true,false,false,false,true,true,60,1,1055446,3.620,0.060,0.638
292,true,false,false,true,false,false,false,false,false,20,5,1045757,4.920,0.064,0.777
293,true,true,false,false,true,false,false,false,true,60,5,943229,4.708,0.056,0.829
294,true,false,false,true,false,false,false,false,false,20,9,1041524,6.160,0.072,0.971
295,true,false,false,true,true,false,true,true,true,20,5,867035,3.856,0.068,0.544
296,true,true,false,true,true,false,false,false,true,20,5,1026536,4.708,0.052,0.717
297,true,false,false,false,true,true,false,false,true,60,9,948261,6.180,0.080,1.069
298,true,false,false,true,true,false,true,true,true,20,1,868048,3.396,0.032,0.465
299,true,true,false,false,false,false,true,true,false,40,9,772122,4.132,0.048,0.567
3,true,false,false,true,false,true,true,true,true,60,5,865970,3.896,0.024,0.550
30,true,false,false,false,false,true,true,false,false,60,9,769375,5.908,0.060,0.929
300,true,true,false,true,true,false,false,false,true,20,1,1036056,3.348,0.044,0.498
301,true,false,false,false,true,true,false,false,true,60,5,950397,4.908,0.068,0.871
302,true,true,false,false,true,true,true,true,true,20,9,772000,4.152,0.056,0.565
303,true,false,false,true,true,false,true,true,true,20,9,862826,4.400,0.044,0.619
304,true,true,false,false,true,true,true,true,true,20,5,776364,3.640,0.052,0.500
305,true,false,false,false,false,true,false,false,false,60,9,945316,6.184,0.064,1.061
306,true,true,false,false,true,true,true,true,true,20,1,778206,3.144,0.040,0.420
307,true,false,false,false,true,false,true,false,false,60,1,781791,3.336,0.056,0.465
308,true,false,false,false,true,false,true,false,false,60,5,773991,4.744,0.068,0.729
309,true,false,false,false,false,true,false,false,false,60,1,957497,3.552,0.080,0.629
31,true,true,false,false,true,true,true,false,true,40,9,764022,5.748,0.052,0.879
310,true,true,false,false,false,false,true,true,false,40,5,774822,3.648,0.044,0.496
311,true,false,false,false,false,true,false,false,false,60,5,947455,4.952,0.036,0.852
312,true,false,false,false,true,false,true,false,false,60,9,770843,5.940,0.040,0.917
313,true,true,false,false,false,false,true,true,false,40,1,776945,3.120,0.060,0.429
314,true,false,false,true,false,false,false,true,true,40,5,1051775,4.104,0.064,0.684
315,true,false,false,false,true,false,true,false,false,20,9,770843,5.948,0.052,0.917
316,true,true,false,false,false,true,true,true,false,40,1,777506,3.124,0.064,0.422
317,true,false,false,true,false,true,true,false,true,60,1,867003,3.392,0.040,0.469
318,true,false,false,true,false,false,false,true,true,40,1,1055446,3.612,0.040,0.590
319,true,true,false,false,false,true,true,true,false,40,5,774855,3.632,0.064,0.495
32,true,false,false,false,false,true,false,true,false,40,5,954036,4.080,0.052,0.661
320,true,false,false,false,true,false,true,true,true,60,1,781673,3.364,0.040,0.465
321,true,true,false,true,false,false,true,false,true,40,9,836923,5.704,0.040,0.885
322,true,true,false,false,false,true,true,true,false,40,9,773206,4.160,0.036,0.562
323,true,false,false,false,true,false,true,true,true,60,5,778871,3.848,0.044,0.535
324,true,false,false,true,false,true,true,false,true,60,9,852752,5.948,0.056,0.928
325,true,false,false,true,false,false,false,true,true,40,9,1048999,4.640,0.060,0.736
326,true,false,false,false,true,false,true,true,true,60,9,778500,4.372,0.072,0.610
327,true,false,false,true,false,true,true,false,true,60,5,858634,4.792,0.052,0.757
328,true,true,false,true,false,true,false,true,true,40,9,1026746,4.388,0.044,0.691
329,true,false,false,false,true,true,false,true,false,20,1,960670,3.572,0.032,0.528
33,true,true,false,false,true,true,true,false,true,40,5,768634,4.560,0.040,0.690
330,true,true,false,true,false,true,false,true,true,40,5,1029657,3.848,0.064,0.623
331,true,true,false,true,false,true,false,true,true,40,1,1034106,3.364,0.048,0.546
332,true,false,false,false,true,true,false,true,false,20,9,955173,4.640,0.052,0.683
333,true,false,false,false,true,true,false,true,false,20,5,955771,4.072,0.052,0.604
334,true,false,false,true,true,false,true,true,true,40,9,862826,4.372,0.064,0.611
335,true,true,false,false,false,false,true,true,false,20,9,772122,4.124,0.060,0.567
336,true,false,false,false,false,true,false,true,true,60,9,951946,4.620,0.068,0.774
337,true,false,false,true,true,false,true,true,true,40,5,867035,3.900,0.032,0.544
338,true,false,false,false,false,true,false,true,true,60,5,952857,4.092,0.048,0.704
339,true,false,false,false,false,true,false,true,true,60,1,956377,3.556,0.068,0.623
34,true,false,false,false,false,true,false,true,false,40,9,951649,4.640,0.056,0.726
340,true,true,false,true,false,false,true,false,true,60,1,848898,3.136,0.052,0.432
341,true,false,false,true,true,false,true,false,false,20,5,860732,4.816,0.056,0.740
342,true,false,false,false,false,true,false,false,false,40,5,947455,4.940,0.032,0.802
343,true,true,false,true,false,false,true,false,true,60,5,839936,4.528,0.048,0.700
344,true,false,false,false,false,true,false,false,false,40,9,945316,6.144,0.080,1.015
345,true,false,false,true,true,false,true,false,false,20,1,867813,3.376,0.052,0.465
346,true,true,false,false,false,false,true,true,false,20,5,774822,3.632,0.044,0.509
347,true,false,false,true,true,false,true,true,true,40,1,868048,3.388,0.044,0.465
348,true,false,false,false,true,false,true,false,false,40,1,781791,3.364,0.044,0.461
349,true,true,false,false,false,false,true,true,false,20,1,776945,3.132,0.056,0.421
35,true,true,false,false,true,true,true,false,true,40,1,778206,3.132,0.048,0.423
350,true,false,false,true,true,false,true,false,false,20,9,855458,5.976,0.044,0.926
351,true,false,false,false,true,false,true,false,false,40,5,773991,4.752,0.064,0.733
352,true,false,false,false,false,true,false,false,false,40,1,957497,3.568,0.048,0.576
353,true,false,false,true,false,true,true,true,false,40,5,865323,3.908,0.032,0.544
354,true,false,false,true,false,false,false,true,true,20,5,1051588,4.096,0.044,0.612
355,true,false,false,true,false,true,true,true,false,40,9,861473,4.396,0.056,0.614
356,true,true,false,false,true,true,true,false,false,40,1,778286,3.156,0.044,0.423
357,true,false,false,true,false,false,false,true,true,20,1,1054892,3.572,0.060,0.537
358,true,true,false,false,false,true,true,false,true,60,1,777824,3.152,0.036,0.427
359,true,true,false,true,false,false,true,false,true,20,5,839936,4.540,0.044,0.698
36,true,false,false,true,true,false,false,true,true,20,9,1052410,4.620,0.068,0.680
360,true,true,false,false,false,true,true,false,true,60,5,768616,4.532,0.060,0.700
361,true,false,false,true,false,false,false,true,true,20,9,1048911,4.608,0.076,0.683
362,true,true,false,true,false,false,true,false,true,20,9,836923,5.708,0.048,0.898
363,true,true,false,true,false,true,false,true,true,60,9,1026746,4.388,0.072,0.736
364,true,false,false,false,true,true,false,false,true,40,1,960921,3.584,0.036,0.577
365,true,true,false,true,false,true,false,true,true,60,5,1029657,3.888,0.032,0.679
366,true,false,false,false,false,false,false,false,false,40,1,956580,3.568,0.052,0.583
